2.482356670779648056e+00,5.183318901939525603e+00,0.000000000000000000e+00
1.415398521481256777e+00,5.017810680003443657e+00,0.000000000000000000e+00
7.076980849470326795e-01,2.142167183116176599e+00,1.000000000000000000e+00
-3.259544205882961787e+00,3.182394253902829817e+00,0.000000000000000000e+00
4.618836065102549515e-01,-4.146458345893670128e+00,0.000000000000000000e+00
2.092380724114026425e+00,3.371641185605301683e+00,0.000000000000000000e+00
-3.017915753744939256e+00,-4.458926957112502976e+00,0.000000000000000000e+00
-2.516475433656775729e-01,1.102402812038294266e+00,1.000000000000000000e+00
3.711097241818928527e+00,-3.391906036735965468e+00,0.000000000000000000e+00
1.775672707260272098e-01,3.016905248108387116e+00,0.000000000000000000e+00
-7.307529229335991694e-01,5.005384918333897204e+00,1.000000000000000000e+00
1.411304441282050792e+00,-1.601881411926280308e+00,1.000000000000000000e+00
1.477948224346234296e+00,-5.103614566752991522e+00,0.000000000000000000e+00
1.603236468969092776e+00,-7.541002034680567567e-02,1.000000000000000000e+00
-1.202657525934450966e+00,2.803635481259505013e+00,0.000000000000000000e+00
1.594634286998408701e+00,8.149858259350253320e-01,0.000000000000000000e+00
2.547180778866519724e+00,-1.144090163682763173e+00,0.000000000000000000e+00
2.704333891631443443e+00,2.252976604486301770e+00,0.000000000000000000e+00
-3.523987173489759872e-01,5.482368432240561695e+00,0.000000000000000000e+00
2.732896523413835821e-01,-3.982234706051747786e+00,0.000000000000000000e+00
2.000901178515639423e-01,-2.744406526000006785e+00,0.000000000000000000e+00
1.172390472598542788e+00,3.374358154896078599e+00,0.000000000000000000e+00
4.006283885492165631e+00,6.194196374762610979e+00,0.000000000000000000e+00
1.328531536545473735e+00,-1.106541667787995120e+00,1.000000000000000000e+00
-1.081912562338896988e+00,-2.018601569613905689e+00,1.000000000000000000e+00
-3.082204252547465217e-01,4.656779124432719463e-01,1.000000000000000000e+00
2.301131568223630630e+00,8.572622018900512231e+00,1.000000000000000000e+00
-2.144214659081232488e-01,-8.773078694309129899e-01,1.000000000000000000e+00
-8.924124147906659088e-02,7.246284699006579011e+00,0.000000000000000000e+00
2.502731534373939137e+00,4.601506534536323301e+00,0.000000000000000000e+00
2.040840285171215296e+00,2.829841172710695574e+00,0.000000000000000000e+00
9.545595224424709979e-01,-2.435519382211808193e+00,1.000000000000000000e+00
-5.898171143376269576e-01,-5.482251300941620720e+00,0.000000000000000000e+00
3.805760723564747039e+00,-1.282087384546773068e+00,0.000000000000000000e+00
9.620429666208876185e-01,-2.373550231067078187e+00,1.000000000000000000e+00
1.899909039196195359e-01,4.163885849145216866e+00,0.000000000000000000e+00
-1.368927703054870326e+00,-9.573316975469768897e-01,1.000000000000000000e+00
-2.021839313341765809e+00,4.987616333374256805e-01,0.000000000000000000e+00
7.043243768794241744e-01,2.370763022991595470e+00,1.000000000000000000e+00
3.309057869949898478e+00,-4.635247447558319855e+00,0.000000000000000000e+00
1.099681561688276465e+00,2.106226331672168772e+00,1.000000000000000000e+00
3.525798047868902163e+00,8.374421864985642117e+00,0.000000000000000000e+00
8.039082052296355752e-01,-1.199438313103259324e+00,1.000000000000000000e+00
-9.006118796756583667e-01,-2.814792555878109948e+00,0.000000000000000000e+00
-2.049107604288858409e-01,5.973679160564874246e-01,1.000000000000000000e+00
-1.282987137309250736e+00,-2.714256603031073301e+00,0.000000000000000000e+00
3.528455456360963360e+00,-2.118624571511634525e+00,0.000000000000000000e+00
-3.105067092075390889e-01,-1.326993750370221381e+00,1.000000000000000000e+00
2.337808664717947460e-01,4.305905818859603329e+00,0.000000000000000000e+00
5.262581685349594363e-01,-8.835051275463774445e-01,1.000000000000000000e+00
-7.999376084883593752e-01,1.662413821229779654e+00,1.000000000000000000e+00
3.320593966375108064e+00,1.904900587961565028e+00,0.000000000000000000e+00
2.830132533451861665e+00,7.976990217027994934e-01,0.000000000000000000e+00
1.275816334358921278e+00,-1.807124661840143753e+00,1.000000000000000000e+00
1.793933772528752302e+00,3.682532773182413344e+00,0.000000000000000000e+00
-5.619103467952675512e-02,-3.002134061369412521e+00,0.000000000000000000e+00
-2.401637877324873660e+00,-4.477397036212973802e+00,0.000000000000000000e+00
-9.510976953424544744e-01,-2.035117940216984334e+00,1.000000000000000000e+00
-1.288776368260310612e+00,-2.702589685545352949e-01,1.000000000000000000e+00
4.486530840606482440e-01,-1.602228925536623549e+00,1.000000000000000000e+00
6.489121755189978247e-01,-9.496381076862670412e+00,0.000000000000000000e+00
-1.292485119735740096e+00,-2.746853167267284679e+00,0.000000000000000000e+00
1.195518015480265817e+00,9.216646763375268003e-01,1.000000000000000000e+00
-1.123962705161720477e+00,-1.353881279065307419e+00,1.000000000000000000e+00
-1.469232285210253064e+00,3.466474085541462635e+00,0.000000000000000000e+00
-8.176969625304544298e-01,9.173166911469474716e-01,1.000000000000000000e+00
5.458646508303752892e-02,5.518284634481918083e+00,0.000000000000000000e+00
2.261345058748834985e-02,-1.051978533478274525e+00,1.000000000000000000e+00
3.985456192465057224e-01,-3.778930253048857768e-01,1.000000000000000000e+00
1.548924649188915703e+00,6.448671039034561403e+00,0.000000000000000000e+00
2.280499219558283386e+00,5.584294632149768844e+00,0.000000000000000000e+00
-1.025472452737258511e+00,-4.855768441522030798e+00,0.000000000000000000e+00
-7.157672069498247636e-01,-1.923118023281965572e+00,1.000000000000000000e+00
-9.722901462568271924e-01,1.603590309265252811e+00,1.000000000000000000e+00
-1.985284219435056174e+00,-7.207109896401650673e+00,0.000000000000000000e+00
1.767728326002444783e+00,7.459322722690714391e-01,0.000000000000000000e+00
9.229358380265302308e-01,4.062679007023935362e+00,0.000000000000000000e+00
-1.799092392553886421e+00,3.566429638423092019e+00,0.000000000000000000e+00
-1.059819410906257753e+00,3.664178470824400069e+00,0.000000000000000000e+00
-1.378401432252541081e+00,7.879302734890430315e+00,0.000000000000000000e+00
-1.408502348841855767e+00,2.759823790210644834e+00,0.000000000000000000e+00
-3.167253730614893126e+00,-1.431482101018050512e+00,0.000000000000000000e+00
9.087171928791309972e-01,-1.963528542279617151e+00,1.000000000000000000e+00
3.644715736559265729e+00,8.090073936188762360e+00,0.000000000000000000e+00
3.718974107268930851e-01,-2.454520768411982079e+00,1.000000000000000000e+00
-9.114967359598677987e-01,-8.656193887400517317e-01,1.000000000000000000e+00
-5.304077195179779380e-02,-2.975563477268465817e+00,0.000000000000000000e+00
-2.298550721803085395e+00,6.799686465685382819e-01,0.000000000000000000e+00
-4.252300491757183831e-01,6.519104374221068587e-01,1.000000000000000000e+00
1.247181144944243147e+00,6.744224969461589225e+00,0.000000000000000000e+00
3.634018509379231820e-02,-2.967395232735638988e+00,0.000000000000000000e+00
-1.049164759967561977e+00,1.071051971760932808e+00,1.000000000000000000e+00
5.163622912184158587e+00,7.006916238074810011e+00,0.000000000000000000e+00
-2.977190017396806887e+00,-2.407674194649884747e+00,0.000000000000000000e+00
-1.271875595274338355e+00,-1.660892607143209521e+00,1.000000000000000000e+00
-2.128317685607385545e+00,-5.871037611723353145e+00,0.000000000000000000e+00
2.274457112703691219e+00,-4.504611495614286865e-01,0.000000000000000000e+00
3.337355660524889411e-01,-4.184583178100391154e-01,0.000000000000000000e+00
4.596768376307318604e+00,-5.448801340748573807e+00,0.000000000000000000e+00
-5.468458389951667442e+00,-4.310689698351479748e+00,0.000000000000000000e+00
6.775815605099633210e-01,6.989802476514150875e+00,0.000000000000000000e+00
-4.412921961243972957e-01,-5.840974096952855632e-01,1.000000000000000000e+00
-3.462448861375560849e+00,-3.003058028997043216e+00,0.000000000000000000e+00
3.091985109490537287e+00,1.062358050254548303e+01,0.000000000000000000e+00
-1.244411015839326007e+00,-3.519615272709622822e+00,0.000000000000000000e+00
-3.838838989513833622e-01,1.869912142992548043e+00,1.000000000000000000e+00
-5.380006025137026304e-01,-7.458383935551394783e-01,1.000000000000000000e+00
3.133715561464377880e-02,-2.114787310488705163e+00,1.000000000000000000e+00
-7.537911179532512662e-01,7.716507137591218646e-01,1.000000000000000000e+00
-2.315811386478221046e+00,-1.435304632844366601e+00,0.000000000000000000e+00
-3.160847991450730365e+00,-8.145405209413818071e+00,0.000000000000000000e+00
-9.755412464302817277e-01,-7.990005304003177322e+00,0.000000000000000000e+00
3.791113711349408000e+00,8.242063610365235604e+00,0.000000000000000000e+00
3.515297732254542007e-01,-1.697135855339520827e+00,1.000000000000000000e+00
-1.144735738157886207e+00,-1.031154234717928109e+00,1.000000000000000000e+00
-1.537889372467708682e-01,-8.231919983670724639e-01,1.000000000000000000e+00
2.172789767326731347e+00,4.062061115002026490e+00,0.000000000000000000e+00
2.577529959702899998e+00,6.402212153139312356e+00,0.000000000000000000e+00
-5.467045632842768704e-02,7.908954420687713815e-01,1.000000000000000000e+00
1.428319938015847335e+00,-1.515705291004925348e+00,1.000000000000000000e+00
-1.193478824329786248e+00,1.471209451864458617e-01,1.000000000000000000e+00
-1.020551144946614919e+00,-6.442442294967893446e+00,0.000000000000000000e+00
2.468624472425508198e+00,7.437963730166688769e+00,0.000000000000000000e+00
-1.397978560546391025e+00,5.310464373459534704e-01,1.000000000000000000e+00
3.546247529896389694e-01,4.867214232482721670e+00,0.000000000000000000e+00
2.009939880200942053e+00,4.269284328293950104e+00,0.000000000000000000e+00
-1.160241345364110943e+00,2.161784802461323096e+00,1.000000000000000000e+00
-4.660855783686668197e-01,-2.145431495672023015e-01,1.000000000000000000e+00
-1.180840878117090376e-01,-4.617275953093367691e-01,1.000000000000000000e+00
-2.548403208248589014e+00,-4.802602085380475394e+00,0.000000000000000000e+00
9.432419298637547689e-01,-4.268453357159015304e+00,0.000000000000000000e+00
3.662320706489309963e+00,1.541104494907732658e-01,0.000000000000000000e+00
-2.770745709346317476e+00,-2.442733382154235411e+00,0.000000000000000000e+00
1.292589598099800119e+00,8.893006322380248019e-01,1.000000000000000000e+00
-3.843747396970082497e-01,3.110854887448201822e+00,0.000000000000000000e+00
8.319772193785401893e-01,-8.908864044192184029e-01,1.000000000000000000e+00
-3.667690778294710796e+00,-2.696104603846445347e+00,0.000000000000000000e+00
-3.803676634711911309e+00,-5.341678251996956561e+00,0.000000000000000000e+00
-1.942187902457183535e+00,-2.510295500724183171e+00,0.000000000000000000e+00
-1.808152443637082163e+00,4.682810808979172457e+00,0.000000000000000000e+00
-2.641103527381370775e+00,-1.536050915726510757e+00,0.000000000000000000e+00
2.530325689188199334e+00,2.995862187370606389e+00,0.000000000000000000e+00
-2.774821334375946247e+00,-3.992659817244267995e+00,0.000000000000000000e+00
-4.966861658875587615e-01,-5.615645505380064684e+00,0.000000000000000000e+00
1.135350256858695506e+00,-1.490518604650581391e+00,1.000000000000000000e+00
8.473841014920123482e-02,-4.319410187487886965e+00,0.000000000000000000e+00
-1.325112638941295273e+00,8.208154438884281978e-01,1.000000000000000000e+00
-2.651496029184935987e-01,-7.798217971553556893e+00,0.000000000000000000e+00
-4.478109808302548345e+00,-4.822032943523078430e+00,0.000000000000000000e+00
2.762031787164047181e+00,1.332192110908912985e+00,0.000000000000000000e+00
-4.437748969188684001e+00,-9.479755868834782717e+00,0.000000000000000000e+00
8.787700001029691288e-02,-1.992044916087795769e+00,1.000000000000000000e+00
-1.234110863508125489e+00,2.840889563844784860e+00,0.000000000000000000e+00
-1.816704572177183952e+00,-6.627232399547342112e+00,0.000000000000000000e+00
5.116812430944042145e-01,1.369085257776197828e+00,1.000000000000000000e+00
1.273939785302119043e+00,1.871178848449621235e+00,1.000000000000000000e+00
-5.680655331111323925e-01,-8.140229234313350659e+00,0.000000000000000000e+00
2.808726210667546130e+00,-2.812973703605820663e+00,0.000000000000000000e+00
-3.119691311148552471e-01,2.296078526205228343e+00,1.000000000000000000e+00
-2.296268698445325107e+00,1.271561941350131786e+00,0.000000000000000000e+00
-3.442738193952244452e-01,-1.145793905124285805e+00,1.000000000000000000e+00
1.706332779418559431e+00,-2.106831895620528416e-01,0.000000000000000000e+00
3.613135371345188140e+00,2.505812504292638243e-01,0.000000000000000000e+00
1.245224914691987816e+00,3.650206103271731006e+00,0.000000000000000000e+00
9.423613209786079192e-01,3.112085544016517158e+00,0.000000000000000000e+00
-3.570739568897089544e+00,-7.836843988423948915e+00,1.000000000000000000e+00
-1.123831062563218186e+00,1.723824698775877851e+00,1.000000000000000000e+00
4.223987880715375787e-01,-3.664398109165519779e-01,1.000000000000000000e+00
1.861141174362870521e+00,4.186678755442886590e+00,0.000000000000000000e+00
-4.434182440968008621e+00,-4.132905173352371619e+00,0.000000000000000000e+00
3.633489167909218498e+00,4.637482472987582760e+00,0.000000000000000000e+00
-8.016659259520632075e-01,-3.931260588503528552e+00,0.000000000000000000e+00
-6.572821914681984401e-01,-4.207964833002669991e+00,0.000000000000000000e+00
-1.317315912718359350e+00,-7.686722464484439854e+00,0.000000000000000000e+00
9.403821341420547375e-01,4.084036031439539194e+00,0.000000000000000000e+00
8.291476861646285279e-01,-2.999021222558688748e+00,0.000000000000000000e+00
-1.991133131403845402e+00,-2.990198586341293208e+00,0.000000000000000000e+00
-1.091153511955106126e+00,-2.009121750612911650e-01,1.000000000000000000e+00
-3.403522766632268937e+00,-1.110940601130245931e+01,0.000000000000000000e+00
7.986280090579689350e-02,4.846563673419161056e+00,0.000000000000000000e+00
-2.492047846851864534e+00,-2.836295953557338212e+00,0.000000000000000000e+00
-1.560401447931609287e+00,-2.654726657498093445e+00,0.000000000000000000e+00
1.870342332803358043e-01,1.610582498662086470e+00,1.000000000000000000e+00
2.118315831206599054e+00,3.316009522346907712e+00,0.000000000000000000e+00
7.514716969235335498e-01,-1.734627527658008317e+00,1.000000000000000000e+00
-1.123439201532498766e+00,6.539254127105867953e-01,1.000000000000000000e+00
5.850363905542181886e-01,-1.680845406542435416e+00,1.000000000000000000e+00
1.488826008800993250e+00,-1.003478826663069201e+00,1.000000000000000000e+00
-1.379371383784792515e+00,-1.776285262920429764e+00,1.000000000000000000e+00
3.995659307927166282e-01,3.823414460417458471e+00,0.000000000000000000e+00
1.239130282557013629e+00,-1.152367259755086693e+00,1.000000000000000000e+00
-1.952951646688088960e+00,3.838084600138234881e-02,0.000000000000000000e+00
2.349792369060880848e+00,8.008849040023846566e-01,0.000000000000000000e+00
-7.525415004890353421e-01,-6.170934346056329289e+00,0.000000000000000000e+00
2.305093462071192256e+00,1.311558042393470513e+00,0.000000000000000000e+00
-1.132854031676989059e+00,-1.416026936445422546e+00,1.000000000000000000e+00
6.129485871409864339e-01,2.755814242759186961e+00,0.000000000000000000e+00
7.781422259124692875e-01,-2.211715341672940927e+00,1.000000000000000000e+00
-8.483090808775857194e-01,-4.199294229671895806e+00,0.000000000000000000e+00
-8.471068989474871413e-01,6.560010505844207085e-01,1.000000000000000000e+00
-2.815505131858249133e-01,1.471344678108686077e+00,1.000000000000000000e+00
-2.089475243241259328e+00,1.908201661135368488e+00,0.000000000000000000e+00
1.236308887735117379e+00,4.154200417200044626e+00,0.000000000000000000e+00
1.455441335795129909e+00,1.491618041341428391e+00,1.000000000000000000e+00
-2.508358561531692565e+00,2.536485987056900093e+00,0.000000000000000000e+00
-1.816488834599535362e+00,4.659513651661465694e+00,0.000000000000000000e+00
7.161864232027307375e-01,-8.826110005193028574e-01,1.000000000000000000e+00
-2.135184473330827171e+00,-5.393865664228354451e-01,0.000000000000000000e+00
-1.238852322425734620e+00,-2.680683790708244363e+00,0.000000000000000000e+00
3.087719258017736834e+00,3.925555597011287201e+00,0.000000000000000000e+00
4.826780625491247645e-01,1.721130095651955294e+00,1.000000000000000000e+00
-1.969667781217292468e-01,-1.652203318494348316e+00,1.000000000000000000e+00
9.403812281463465039e-01,1.105191637231694335e+00,1.000000000000000000e+00
-2.473089143806275203e+00,-2.623991466764040714e-01,0.000000000000000000e+00
5.616507183196604025e+00,5.133621546610856790e+00,0.000000000000000000e+00
